modele,cle_modele,camp,identite,item,famille,n_modalites,rejet,n_tentatives,motif_rejet,gs_decrit,gs_reel_w1,gs_reel_w1_sans_biais,gs_reel_w2,tv_decrit_reel,tv_plancher_w1_w2,pos_decrit,pos_reel_w1,pos_reel_w2
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,evwork,hors famille,2,False,1,,0.47119999999999995,0.14574814968169347,0.14609850581073602,0.1617123567333183,0.30086330935251804,0.009592326139088746,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,wrkgovt1,hors famille,2,False,1,,0.4992,0.266445836136846,0.2670863309352519,0.3011116286826654,0.32172661870503594,0.02637889688249398,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,wrkgovt2,hors famille,2,False,1,,0.4421999999999999,0.3695460897469076,0.3704344216934146,0.3695460897469076,0.08539568345323738,0.0,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,partfull,hors famille,3,False,1,,0.5897999999999999,0.6413976732283239,0.6429394945581997,0.6281248382588893,0.152158273381295,0.03117505995203844,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,wksub1,hors famille,3,False,1,,0.5962,0.6382232343621507,0.6397574248293675,0.6414666827688928,0.30095923261390883,0.016786570743405282,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,wksup1,hors famille,3,False,1,,0.5962,0.6245248405592073,0.626026102195167,0.6403395269395994,0.25129496402877705,0.03597122302158269,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,conarmy,confiance dans les institutions (con*),3,False,1,,0.5582,0.6127932186624802,0.614266279284265,0.6213849064633186,0.17047961630695446,0.016786570743405282,0.53,0.6270983213429255,0.6211031175059952
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,conbus,confiance dans les institutions (con*),3,False,1,,0.6177999999999999,0.581980458798429,0.5833794502859253,0.5539050773769474,0.21767386091127106,0.03836930455635501,0.56,0.34652278177458024,0.33453237410071934
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,conclerg,confiance dans les institutions (con*),3,False,1,,0.6177999999999999,0.5201824152189041,0.5214328537170265,0.5075306661145904,0.4311031175059953,0.01438848920863308,0.56,0.2314148681055155,0.2194244604316546
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,coneduc,confiance dans les institutions (con*),3,False,1,,0.6008,0.518422671934395,0.5196688802803912,0.5549977284359562,0.10911270983213428,0.04316546762589924,0.39,0.36930455635491605,0.3764988009592326
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,confed,confiance dans les institutions (con*),3,False,1,,0.605,0.589916555963862,0.591334624608006,0.5908481847615433,0.17733812949640287,0.019184652278177505,0.4,0.5515587529976018,0.5671462829736211
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,confinan,confiance dans les institutions (con*),3,False,1,,0.6008,0.5961274146150706,0.5975604132078953,0.586259050313706,0.1969304556354916,0.02398081534772184,0.61,0.4304556354916067,0.408872901678657
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,conjudge,confiance dans les institutions (con*),3,False,1,,0.605,0.5352264950629425,0.5365130972145362,0.49493642496075085,0.4183453237410072,0.07434052757793763,0.6,0.2458033573141486,0.20863309352517978
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,conlabor,confiance dans les institutions (con*),3,False,1,,0.6008,0.5598053930955955,0.5611510791366907,0.5629108224211997,0.051558752997601966,0.004796163069544376,0.39,0.3669064748201439,0.3669064748201439
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,conlegis,confiance dans les institutions (con*),3,False,1,,0.6177999999999999,0.5403447026551421,0.5416436081903708,0.5380903909965553,0.2920143884892087,0.014388489208633053,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,conmedic,confiance dans les institutions (con*),3,False,1,,0.6177999999999999,0.5148341758248078,0.5160717579782329,0.5250475878290173,0.2847242206235012,0.03117505995203836,0.44,0.22541966426858506,0.23860911270983207
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,conpress,confiance dans les institutions (con*),3,False,1,,0.6177999999999999,0.5499600319744204,0.5512820512820513,0.5556648206614565,0.16131894484412468,0.014388489208633129,0.44,0.5479616306954437,0.5575539568345323
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,consci,confiance dans les institutions (con*),3,False,1,,0.605,0.38800614184911064,0.38893884892086333,0.3802425685351001,0.4005995203836931,0.007194244604316544,0.4,0.1402877697841726,0.13669064748201432
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,contv,confiance dans les institutions (con*),3,False,1,,0.6177999999999999,0.5456124309185745,0.5469239992621288,0.5260137213969831,0.21647482014388492,0.01918465227817747,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,joblose,hors famille,5,False,1,,0.7558,0.6475280207488686,0.6490845784910535,0.6898538722978452,0.3353477218225419,0.07913669064748197,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,jobfind,hors famille,4,False,1,,0.7176,0.6994922047973132,0.7011736764434607,0.7035522661007885,0.11064748201438857,0.062350119904076726,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,happy,hors famille,3,False,1,,0.6177999999999999,0.5672814266572354,0.5686450839328537,0.568661617468615,0.1565227817745804,0.019184652278177478,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,hapmar,hors famille,4,False,1,,0.6958,0.5296597254570445,0.5309329459509318,0.5666373376119249,0.5250839328537171,0.04076738609112707,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,satjob,hors famille,5,False,1,,0.7726,0.7208851623736983,0.7226180593986351,0.7313056029996148,0.1238609112709833,0.023980815347721795,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,spdeg*,hors famille,6,True,1,"somme 109.0 hors de [95, 105]",,,,,,,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,spjew,hors famille,5,False,1,,0.5117999999999999,0.3590451379903271,0.35990822726434235,0.3552151084887486,0.1820383693045564,0.011990407673860878,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,spfund,hors famille,4,False,1,,0.6562,0.40653520349188277,0.40751245157719984,0.40483296815784775,0.618201438848921,0.009592326139088697,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,unemp,hors famille,2,False,1,,0.21120000000000005,0.4968686920966824,0.4980630879911456,0.4999281150619074,0.340431654676259,0.03357314148681054,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,union1,hors famille,4,False,1,,0.5686,0.1864292738471095,0.1868774211400112,0.21067462576701224,0.28928057553956843,0.014388489208633056,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,spkath/y,libertes civiles (spk/col/lib),2,False,1,,0.34319999999999995,0.2254541690388696,0.2259961261759823,0.2254541690388696,0.09050359712230217,0.0,0.22,0.1294964028776978,0.1294964028776978
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,colath,libertes civiles (spk/col/lib),2,False,1,,0.34319999999999995,0.28882793046138633,0.2895222283711493,0.2980752088976302,0.044940047961630675,0.007194244604316502,0.22,0.1750599520383693,0.1822541966426858
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,spkrac/y,libertes civiles (spk/col/lib),2,False,1,,0.0,0.4729453846994347,0.4740822726434238,0.4863102323896278,0.3836930455635491,0.03357314148681059,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,colrac,libertes civiles (spk/col/lib),2,False,1,,0.039200000000000124,0.33299403642553593,0.3337945028592512,0.3274042636394483,0.19103117505995204,0.0047961630695443624,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,librac/y,libertes civiles (spk/col/lib),2,False,1,,0.039200000000000124,0.48858754722840436,0.4897620365246265,0.4878514454623353,0.40446043165467627,0.002398081534772223,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,spkcom/y,libertes civiles (spk/col/lib),2,False,1,,0.05820000000000003,0.3620930593654572,0.3629634753735473,0.3245748724761197,0.20741007194244598,0.03357314148681054,0.03,0.237410071942446,0.2038369304556355
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,colcom/y,libertes civiles (spk/col/lib),2,False,1,,0.039200000000000124,0.3620930593654572,0.3629634753735473,0.3274042636394483,0.217410071942446,0.031175059952038342,0.02,0.237410071942446,0.2062350119904076
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,libcom/y,libertes civiles (spk/col/lib),2,False,1,,0.34319999999999995,0.30412504528751083,0.30485611510791355,0.2793736234034354,0.5929496402877699,0.019184652278177464,0.78,0.1870503597122302,0.1678657074340527
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,spkhomo/y,libertes civiles (spk/col/lib),2,False,1,,0.13019999999999987,0.04681147168596045,0.046923999262128625,0.09994881792407795,0.04601918465227819,0.028776978417266216,0.07,0.0239808153477218,0.052757793764988
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,colhomo,libertes civiles (spk/col/lib),2,False,1,,0.34319999999999995,0.05589772786087677,0.05603209739900388,0.10848299777444237,0.19122302158273383,0.02877697841726616,0.22,0.0287769784172661,0.0575539568345323
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,libhomo/y,libertes civiles (spk/col/lib),2,False,1,,0.46619999999999995,0.08260442006107338,0.0828029883785279,0.1127155829293397,0.32683453237410076,0.016786570743405237,0.37,0.0431654676258992,0.0599520383693045
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,cappun,hors famille,2,False,1,,0.34319999999999995,0.4855051210829897,0.4866722007009777,0.4893006458142839,0.3651318944844125,0.01199040767386092,0.78,0.4148681055155875,0.4268585131894484
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,polhitok/y,hors famille,2,False,1,,0.13019999999999987,0.4772239762147117,0.4783711492344586,0.4855051210829897,0.536714628297362,0.021582733812949617,0.07,0.6067146282973621,0.5851318944844125
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,polabuse/y,hors famille,2,False,1,,0.46619999999999995,0.07379420204843301,0.07397159195720329,0.02836292117385253,0.33163069544364515,0.02398081534772173,0.37,0.0383693045563549,0.014388489208633
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,polattak/y,hors famille,2,False,1,,0.42780000000000007,0.45065530309565305,0.45173860911270997,0.4361632995761664,0.34707434052757796,0.02158273381294959,0.31,0.657074340527578,0.6786570743405276
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,grass,hors famille,2,False,1,,0.34319999999999995,0.23948610895456302,0.24006179671647304,0.2360126287459241,0.08091127098321343,0.0023980815347721396,0.22,0.1390887290167865,0.1366906474820144
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,gunlaw,hors famille,2,False,1,,0.34319999999999995,0.2793736234034354,0.2800451946135398,0.27617618135707267,0.052134292565947274,0.002398081534772195,0.22,0.1678657074340527,0.1654676258992805
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,owngun,hors famille,2,False,1,,0.46619999999999995,0.31302727602090996,0.3137797454344218,0.33299403642553593,0.17575539568345327,0.016786570743405296,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,hunt1,hors famille,4,False,1,,0.7112,0.09701591244989627,0.09724912377790083,0.1369494332591482,0.5696402877697841,0.021582733812949714,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,class,hors famille,4,False,1,,0.6861999999999999,0.6532098062557149,0.6547800221361374,0.6465733887709977,0.33033573141486816,0.04316546762589932,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,satfin,hors famille,3,False,1,,0.6008,0.6555446290449656,0.6571204574801699,0.6279753175876566,0.17654676258992802,0.07434052757793773,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,finalter,hors famille,3,False,1,,0.6177999999999999,0.6607318461777342,0.6623201438848922,0.6660110760312614,0.10496402877697847,0.0455635491606714,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,finrela,hors famille,5,False,1,,0.777,0.7240596012398715,0.7258001291274674,0.7231969819827591,0.25575539568345323,0.047961630695443735,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,racdif1,hors famille,2,False,1,,0.4967999999999999,0.30711545871216706,0.30785371702637904,0.3357544180482952,0.27055155875299763,0.02398081534772184,0.46,0.1894484412470023,0.2134292565947242
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,racdif2,hors famille,2,False,1,,0.13019999999999987,0.10848299777444237,0.10874377421140018,0.10848299777444237,0.012446043165467654,0.0,0.07,0.0575539568345323,0.0575539568345323
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,racdif3,hors famille,2,False,1,,0.4967999999999999,0.4037058123285544,0.4046762589928058,0.4078693879428832,0.17942446043165466,0.0047961630695443624,0.46,0.2805755395683453,0.2853717026378897
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,racdif4,hors famille,2,False,1,,0.13019999999999987,0.21105417824014183,0.2115615200147576,0.23948610895456302,0.049904076738609145,0.01918465227817743,0.07,0.1199040767386091,0.1390887290167865
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,wlthwhts,hors famille,7,True,1,"somme 110.0 hors de [95, 105]",,,,,,,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,wlthblks,hors famille,7,True,1,"somme 110.0 hors de [95, 105]",,,,,,,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,wlthhsps,hors famille,7,True,1,"somme 110.0 hors de [95, 105]",,,,,,,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,racwork,hors famille,7,False,1,,0.8264129181084199,0.7390461731334357,0.7408227264342373,0.7292008120122607,0.35364649456905084,0.043165467625899276,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,letin1a,hors famille,5,True,1,"somme 110.0 hors de [95, 105]",,,,,,,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,getahead,hors famille,3,False,1,,0.6646000000000001,0.5411958203221595,0.5424967718133186,0.5282220266951907,0.29431654676259,0.019184652278177478,0.525,0.5875299760191847,0.5779376498800959
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,aged,hors famille,3,False,1,,0.6335999999999999,0.5104865747689618,0.5117137059583102,0.5007332263685456,0.33630695443645087,0.011990407673860875,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,parsol,hors famille,5,False,1,,0.78,0.7794397575464809,0.7813134108098139,0.7865937465854655,0.1459952038369305,0.028776978417266237,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,kidssol,hors famille,6,False,1,,0.8074,0.7641771474906407,0.7660141117874932,0.7765068520722991,0.37422062350119906,0.03357314148681051,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,spanking,hors famille,4,False,1,,0.7176,0.687024481134517,0.6886759822910904,0.6873350240670772,0.06988009592326135,0.02398081534772186,0.3666666666666667,0.31654676258992803,0.3229416466826539
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,divlaw,hors famille,3,False,1,,0.6597999999999999,0.5584597070545003,0.5598021582733814,0.5709159291272019,0.22525179856115105,0.026378896882493987,0.49,0.29856115107913667,0.302158273381295
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,sexeduc,hors famille,2,False,1,,0.34319999999999995,0.08697502429710946,0.08718409887474675,0.09994881792407795,0.17443645083932846,0.007194244604316495,0.22,0.0455635491606714,0.052757793764988
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,pillok,hors famille,4,False,1,,0.7176,0.6006245363421493,0.6020683453237411,0.6117695771440402,0.5209112709832134,0.026378896882494018,0.6333333333333333,0.21662669864108702,0.2278177458033572
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,xmarsex,hors famille,4,False,1,,0.48840000000000006,0.6828954102904727,0.6845369857959788,0.6762819959859452,0.6564268585131894,0.050359712230215806,0.18,0.6666666666666666,0.6562749800159873
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,homosex,hors famille,4,False,1,,0.5662,0.369166537273778,0.37005395683453235,0.36580807296608764,0.18177458033573146,0.007194244604316585,0.2066666666666667,0.12310151878497194,0.12390087929656268
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,marhomo,hors famille,5,True,1,"somme 90.0 hors de [95, 105]",,,,,,,,,
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,discaff,hors famille,3,False,1,,0.5741999999999999,0.4492866138743682,0.4503666297731047,0.44297224091230614,0.36304556354916073,0.007194244604316502,0.395,0.1762589928057553,0.17266187050359705
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,abdefect,avortement (ab*),2,False,1,,0.039200000000000124,0.1127155829293397,0.11298653384984293,0.09994881792407795,0.03995203836930444,0.0071942446043164465,0.02,0.0599520383693045,0.052757793764988
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,abnomore,avortement (ab*),2,False,1,,0.039200000000000124,0.22188867610947205,0.22242206235011985,0.2289966587880774,0.1070983213429256,0.004796163069544376,0.02,0.1270983213429256,0.13189448441247
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,abhlth,avortement (ab*),2,False,1,,0.039200000000000124,0.06935458827182872,0.06952130603209755,0.06489197131503444,0.015971223021582763,0.0023980815347722367,0.02,0.0359712230215827,0.0335731414868105
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,abpoor,avortement (ab*),2,False,1,,0.34319999999999995,0.18876409663635996,0.18921785648404355,0.20739667258998562,0.11448441247002397,0.01199040767386092,0.22,0.105515587529976,0.1175059952038369
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,abrape,avortement (ab*),2,False,1,,0.039200000000000124,0.06489197131503444,0.06504796163069558,0.07379420204843301,0.013573141486810525,0.00479616306954431,0.02,0.0335731414868105,0.0383693045563549
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,absingle,avortement (ab*),2,False,1,,0.039200000000000124,0.22188867610947205,0.22242206235011985,0.2254541690388696,0.1070983213429256,0.002398081534772195,0.02,0.1270983213429256,0.1294964028776978
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,abany,avortement (ab*),2,False,1,,0.039200000000000124,0.23948610895456302,0.24006179671647304,0.27295573613051993,0.11908872901678655,0.02398081534772184,0.02,0.1390887290167865,0.1630695443645084
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,letdie1,fin de vie (suicide/letdie),2,False,1,,0.4758,0.23948610895456302,0.24006179671647304,0.24976853049934156,0.2509112709832135,0.007194244604316544,0.39,0.1390887290167865,0.1462829736211031
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,suicide1,fin de vie (suicide/letdie),2,False,1,,0.4758,0.24976853049934156,0.25036893562073426,0.23948610895456302,0.24371702637889692,0.007194244604316544,0.39,0.1462829736211031,0.1390887290167865
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,suicide2,fin de vie (suicide/letdie),2,False,1,,0.4758,0.455071913692068,0.45616583656152015,0.4217173024170592,0.25988009592326133,0.04796163069544365,0.39,0.6498800959232613,0.697841726618705
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,suicide3,fin de vie (suicide/letdie),2,False,1,,0.34319999999999995,0.44120099603770213,0.4422615753551005,0.3972879250556389,0.4514628297362111,0.05515587529976018,0.22,0.6714628297362111,0.7266187050359713
Olmo-3-7B-Instruct-SFT,olmo3sft,gauche,journaliste,suicide4,fin de vie (suicide/letdie),2,False,1,,0.34319999999999995,0.4999741214222867,0.5011759822910903,0.494177320014492,0.2835971223021583,0.05035971223021582,0.22,0.5035971223021583,0.5539568345323741
